# Created by Octave 5.2.0, Sun Nov 15 23:27:00 2020 GMT <jorge@jorge-ThinkPad-P1-Gen-2>
# name: pic_mat
# type: matrix
# rows: 100
# columns: 100
 2.2509876996232778 2.0088504983574467 1.7615290066408096 1.5453069736529605 1.398339147042297 1.3560053277612265 1.4461913515026406 1.6851187505088818 2.0743052205130015 2.599117043611658 3.2291864128506944 3.9207349811723136 4.6206002681292695 5.271536571226533 5.8181874185094227 6.2130266736523607 6.42155468221892 6.42611696029903 6.2278761586843832 5.846692566748759 5.3189251083847573 4.6934201045968234 4.0261756807296001 3.3743269282379345 2.790170718141463 2.3159306011171488 1.9798551091274434 1.7940623977103651 1.7543155385404767 1.8416669708100648 2.025680480400212 2.2687546532808129 2.5309562314371443 2.7747384233933747 2.9689696285581477 3.0918222800295769 3.1322497109854215 3.0899843203739357 2.97419314107362 2.8010988819730285 2.5909927472729999 2.3651155578567615 2.142862067078338 1.9396766958353537 1.7658733214122155 1.6264499190710706 1.5218063924143719 1.4491354661670708 1.4041620804418553 1.3828689885134926 1.3828689885134926 1.4041620804418549 1.4491354661670695 1.5218063924143692 1.6264499190710673 1.7658733214122111 1.9396766958353484 2.1428620670783318 2.3651155578567558 2.5909927472729914 2.8010988819730183 2.9741931410736138 3.0899843203739312 3.1322497109854197 3.0918222800295783 2.9689696285581517 2.7747384233933783 2.5309562314371523 2.2687546532808205 2.02568048040022 1.8416669708100701 1.7543155385404785 1.79406239771036 1.9798551091274343 2.3159306011171332 2.7901707181414381 3.3743269282379047 4.0261756807295646 4.6934201045967754 5.3189251083847155 5.8466925667487111 6.2278761586843379 6.42611696029899 6.4215546822188792 6.2130266736523234 5.8181874185093942 5.2715365712265045 4.6206002681292553 3.9207349811723056 3.2291864128506838 2.599117043611646 2.0743052205129993 1.68511875050888 1.4461913515026392 1.3560053277612258 1.3983391470422974 1.5453069736529588 1.7615290066408054 2.0088504983574405 2.2509876996232716
 2.2829544710814575 2.0036034406664882 1.734602654968493 1.5162447127833476 1.3895572207283537 1.3913659204571109 1.5493842342564235 1.877968833454807 2.3751322717500578 3.0212729867348882 3.7798849393957648 4.6002684254902135 5.4220112353533612 6.1807787486893417 6.8147738629046763 7.2711274402277466 7.5114717827930226 7.5160359583438447 7.285772494448949 6.8422586414002105 6.2253822193801458 5.4890876974027956 4.6956884351638051 3.9094165368460296 3.1899617891017007 2.586736386203051 2.1344958860936787 1.8507644329151884 1.735278899295865 1.7714137201069777 1.929309221231835 2.1702319653523201 2.451570023336398 2.7318231744085972 2.9749902241845856 3.1538735806791753 3.2519955084490171 3.264024550319029 3.194814787249598 3.0573364254231983 2.8699004592881261 2.6531381496643212 2.4271834198709747 2.2094292649380511 2.0131033913280492 1.8467555670183482 1.7145944444143169 1.6174787586721759 1.5542760560308748 1.5232635205562755 1.5232635205562748 1.5542760560308739 1.6174787586721724 1.714594444414314 1.8467555670183453 2.0131033913280429 2.2094292649380458 2.4271834198709681 2.6531381496643149 2.8699004592881208 3.0573364254231929 3.1948147872495944 3.2640245503190277 3.2519955084490189 3.1538735806791793 2.9749902241845918 2.7318231744086048 2.4515700233364068 2.1702319653523277 1.929309221231843 1.7714137201069822 1.7352788992958643 1.8507644329151822 2.1344958860936667 2.5867363862030337 3.1899617891016714 3.9094165368459959 4.6956884351637624 5.4890876974027512 6.2253822193801032 6.8422586414001643 7.2857724944489037 7.516035958343803 7.5114717827929809 7.2711274402277137 6.8147738629046479 6.1807787486893151 5.4220112353533505 4.6002684254902091 3.7798849393957559 3.0212729867348798 2.3751322717500605 1.8779688334548053 1.5493842342564221 1.3913659204571101 1.389557220728354 1.5162447127833472 1.734602654968485 2.003603440666478 2.2829544710814504
 2.3184295227191161 2.0091536409549362 1.72445291911992 1.5078674869121278 1.4026887304266848 1.4467844808294179 1.6675340780796533 2.0775276647472114 2.6716280975123885 3.4258550215034038 4.2983444512827003 5.2323888796489584 6.1613041776247837 7.0146342617878039 7.725024209865774 8.2349919997348398 8.5028229367642396 8.5069014294477299 8.2479716464948041 7.7490598735682772 7.0530666429289113 6.2183109599066881 5.3125473560511045 4.4061490036098849 3.5652354501238523 2.8455119609446475 2.287482045425707 1.9135107718485371 1.7269792580569792 1.713512054760441 1.844012907098086 2.0790419545383294 2.3739334493156248 2.6840022436907756 2.9692226112668392 3.1978756067127723 3.3488320534439628 3.4123410273378116 3.389398713453224 3.289951140299868 3.1303130963380932 2.9302494804547239 2.7101597344505182 2.4887367562002582 2.2813539210591811 2.0992890977862988 1.9497471143771508 1.8365150778288726 1.7609966505832433 1.7233330452995856 1.7233330452995854 1.7609966505832426 1.8365150778288686 1.9497471143771474 2.0992890977862948 2.2813539210591722 2.488736756200252 2.7101597344505111 2.9302494804547186 3.1303130963380879 3.2899511402998645 3.3893987134532226 3.4123410273378121 3.348832053443966 3.1978756067127767 2.9692226112668463 2.6840022436907844 2.3739334493156337 2.079041954538337 1.8440129070980928 1.7135120547604443 1.7269792580569776 1.9135107718485294 2.2874820454256937 2.8455119609446262 3.565235450123823 4.4061490036098521 5.3125473560510619 6.2183109599066375 7.0530666429288704 7.7490598735682319 8.2479716464947632 8.5069014294476908 8.5028229367642041 8.2349919997348113 7.7250242098657509 7.0146342617877844 6.161304177624781 5.2323888796489619 4.2983444512826967 3.4258550215034003 2.6716280975123947 2.0775276647472118 1.6675340780796544 1.4467844808294181 1.4026887304266826 1.5078674869121236 1.7244529191199145 2.0091536409549269 2.3184295227191072
 2.3555151400697065 2.0239460726280143 1.7286209606984648 1.5155275322404822 1.4296291232291765 1.5095084813611765 1.7821856675522816 2.2587758040683443 2.9315908021675803 3.7731441577928102 4.7373054298623796 5.7625968431285539 6.7773607379223968 7.7062876283610393 8.4776122529535236 9.0301841848997686 9.3196149623298048 9.3227975105984218 9.0402751960324466 8.4961849513990142 7.7357806590773599 6.8208238902022655 5.8233738159655868 4.8186860788012309 3.8780199266548085 3.0621439294040456 2.4162259665943662 1.9666081285795263 1.7197271179985767 1.6631777126989022 1.7686651108922753 1.996383348972488 2.300216609546446 2.6331033373955468 2.9519331157831603 3.2214547819846251 3.4168424564951931 3.5247677878160428 3.543032090311578 3.4789924346651437 3.3471475003924249 3.1663168933518389 2.9568468118521034 2.7382112120856812 2.5272660070888673 2.3372757041450924 2.1776911287170257 2.0545358602030577 1.971175079653638 1.9292037853910333 1.9292037853910329 1.9711750796536374 2.0545358602030532 2.1776911287170231 2.3372757041450889 2.5272660070888593 2.7382112120856767 2.9568468118520972 3.1663168933518353 3.3471475003924214 3.4789924346651406 3.5430320903115771 3.5247677878160433 3.4168424564951971 3.2214547819846313 2.9519331157831692 2.6331033373955552 2.3002166095464558 1.9963833489724958 1.7686651108922811 1.663177712698904 1.7197271179985727 1.9666081285795158 2.416225966594352 3.062143929404026 3.8780199266547788 4.818686078801198 5.8233738159655468 6.8208238902022211 7.7357806590773208 8.4961849513989751 9.0402751960324146 9.3227975105983933 9.3196149623297817 9.0301841848997508 8.4776122529535112 7.7062876283610295 6.7773607379224003 5.7625968431285628 4.7373054298623831 3.7731441577928098 2.9315908021675905 2.2587758040683488 1.7821856675522851 1.5095084813611797 1.4296291232291751 1.5155275322404793 1.7286209606984571 2.023946072628001 2.3555151400696968
 2.3922202037595532 2.0461630486811755 1.7444109887139942 1.5345767191213331 1.4627269334284692 1.5679036701515434 1.8768622082898212 2.3996991159362961 3.1269787250898275 4.0288171464085014 5.0561662663688223 6.1442820451902769 7.2180943215328464 8.198953808655288 9.0120480721478611 9.5936771216459356 9.897575518079508 9.8995637493505964 9.5999962509153285 9.0237243932283349 8.2175788431352412 7.2456611170065512 6.1829831672043589 5.1081755894207834 4.0960774984600947 3.2110140179662663 2.5014633726222137 1.9966299408553978 1.7051977885995009 1.6162733557545939 1.7022706084469923 1.923279237551629 2.2323118717480357 2.5807653454329746 2.9234575922351156 3.2227075233285531 3.4510916188277561 3.5927117080108304 3.6430137881214022 3.6073788508218403 3.4988397562351889 3.3353478915364656 3.1370148333983812 2.9236934545155222 2.7131551426961886 2.5199865847012317 2.3551946909197476 2.2263934807525985 2.1383683451871121 2.0937796392994752 2.0937796392994743 2.1383683451871107 2.2263934807525958 2.3551946909197454 2.5199865847012299 2.7131551426961829 2.9236934545155187 3.1370148333983776 3.3353478915364621 3.4988397562351863 3.6073788508218394 3.6430137881214018 3.5927117080108335 3.4510916188277623 3.2227075233285616 2.923457592235124 2.5807653454329822 2.2323118717480432 1.9232792375516352 1.7022706084469978 1.6162733557545961 1.7051977885994998 1.9966299408553907 2.5014633726222026 3.2110140179662512 4.096077498460069 5.1081755894207577 6.1829831672043278 7.2456611170065148 8.2175788431352146 9.0237243932283082 9.5999962509153072 9.8995637493505804 9.8975755180794938 9.5936771216459249 9.0120480721478611 8.198953808655288 7.2180943215328579 6.1442820451902911 5.056166266368832 4.0288171464085032 3.1269787250898395 2.3996991159363001 1.8768622082898223 1.5679036701515432 1.4627269334284647 1.5345767191213266 1.7444109887139856 2.0461630486811631 2.3922202037595435
 2.4266096644067412 2.0739173289624411 1.7692353460760561 1.5609678760834302 1.495737558951888 1.6128447225678997 1.9389620979458806 2.4837428485683652 3.2369527250212675 4.1675860916025922 5.2252068979615558 6.3434955988511046 7.4457141758963985 8.4515585057464975 9.2846825001716997 9.8800769072176777 10.190482138739192 10.191111128685531 9.8821441670237746 9.2887103510040578 8.4583584347152616 7.4563074668481271 6.3590187996064298 5.2468147642796561 4.1963633738919546 3.2738424238042612 2.529492934672207 1.9940861605474756 1.6775858502568863 1.5700203688956496 1.6443222806861939 1.8606783591548235 2.1717864007653276 2.5283524182759383 2.88418671014957 3.2003618478926605 3.4480611514916655 3.6099464842634186 3.6800793175699273 3.6626099460662322 3.5695825360932489 3.418273000004981 3.228477826137353 3.0201113180902919 2.811362086155877 2.6175292614713288 2.4505288741844922 2.3189525831559488 2.2284894730588629 2.1824935701304371 2.1824935701304371 2.228489473058862 2.318952583155947 2.4505288741844895 2.6175292614713261 2.8113620861558726 3.0201113180902901 3.2284778261373495 3.4182730000049792 3.5695825360932476 3.6626099460662322 3.6800793175699313 3.609946484263423 3.4480611514916699 3.2003618478926694 2.8841867101495806 2.5283524182759463 2.1717864007653347 1.8606783591548295 1.6443222806861983 1.5700203688956498 1.6775858502568832 1.9940861605474662 2.5294929346721959 3.2738424238042443 4.1963633738919315 5.2468147642796339 6.3590187996064031 7.4563074668481004 8.4583584347152421 9.2887103510040419 9.8821441670237622 10.191111128685526 10.190482138739192 9.8800769072176831 9.2846825001717104 8.4515585057465081 7.4457141758964207 6.3434955988511286 5.2252068979615691 4.1675860916026002 3.2369527250212848 2.4837428485683724 1.9389620979458844 1.6128447225679023 1.4957375589518853 1.5609678760834256 1.7692353460760475 2.0739173289624295 2.4266096644067332
 2.4569563722548788 2.1054418469880747 1.8009200205515363 1.5917507048064257 1.5245781125099227 1.6387888175839995 1.9611998924938214 2.5016555260802713 3.2501438679984465 4.1758951421613704 5.2287036454224278 6.3424562871920322 7.4405814362355791 8.4428887440997187 9.2730854784937904 9.8661529456726083 10.174762577871098 10.174007405019374 9.8639101036167318 9.2694211165254909 8.4379081855933684 7.4344260843102052 6.335306503773487 5.220791863205136 4.1675311022068522 3.2417498329475616 2.4938041725938822 1.9546422494498006 1.6344552352517219 1.5235330487565055 1.595083217463239 1.8095570740784082 2.1198811900111698 2.4769294674745272 2.8345965565761992 3.1539381147165213 3.406009171721748 3.5732321321549585 3.649330684316725 3.6380458429675655 3.550981423693746 3.404993041992693 3.2195328119118614 3.0142982654356598 2.8074254933167433 2.6143364595443854 2.4472238759514728 2.315055440273794 2.2239164111950038 2.1774895194019459 2.1774895194019459 2.2239164111950034 2.3150554402737926 2.4472238759514719 2.6143364595443828 2.8074254933167406 3.0142982654356585 3.2195328119118605 3.404993041992693 3.550981423693746 3.6380458429675668 3.6493306843167268 3.5732321321549634 3.4060091717217533 3.1539381147165289 2.8345965565762086 2.4769294674745344 2.1198811900111769 1.8095570740784139 1.5950832174632423 1.5235330487565051 1.6344552352517194 1.9546422494497926 2.4938041725938742 3.2417498329475496 4.1675311022068344 5.2207918632051191 6.3353065037734666 7.4344260843101839 8.4379081855933613 9.2694211165254838 9.8639101036167318 10.174007405019378 10.174762577871107 9.8661529456726242 9.2730854784938135 8.4428887440997435 7.4405814362356146 6.3424562871920642 5.2287036454224509 4.1758951421613855 3.2501438679984695 2.5016555260802829 1.9611998924938276 1.638788817584004 1.5245781125099214 1.5917507048064226 1.8009200205515274 2.1054418469880636 2.4569563722548708
 2.4818784797688807 2.1392537669385012 1.8379344623355771 1.6254044974981818 1.5477968120882013 1.6444108074698831 1.9424305428992108 2.4525187692583801 3.165897867105373 4.0533806656007725 5.0665981782989382 6.1414134866554582 7.2032437627299144 8.1737703369374035 8.9783318717046328 9.5531932962851585 9.8518779989219034 9.849845148938531 9.5469772594682816 8.9675928757956918 8.1579845030419307 7.1817668226562468 6.1135692040794467 5.0317885908588469 4.0112119702404527 3.1163114663321982 2.3959122414096794 1.8797489329579102 1.5771856796345407 1.4781100371345759 1.5557567354231352 1.7710054314707335 2.077552900711634 2.4273000934319171 2.7753219462432295 3.0838945199168695 3.3252210665559394 3.4826994562804781 3.5507777469532269 3.53362306744161 3.4429570854693443 3.2954736820900452 3.1102468553202076 2.9064670379817987 2.7017301375516416 2.5109708051689861 2.3460064303190662 2.2155634008541982 2.1256049878969732 2.0797717653804173 2.0797717653804173 2.1256049878969723 2.2155634008541969 2.3460064303190653 2.5109708051689852 2.7017301375516389 2.9064670379817992 3.1102468553202076 3.2954736820900479 3.4429570854693434 3.5336230674416118 3.55077774695323 3.4826994562804838 3.3252210665559456 3.0838945199168779 2.7753219462432419 2.4273000934319242 2.0775529007116411 1.771005431470738 1.5557567354231381 1.4781100371345759 1.5771856796345372 1.8797489329579022 2.3959122414096727 3.1163114663321894 4.0112119702404385 5.0317885908588371 6.1135692040794352 7.1817668226562361 8.1579845030419307 8.9675928757956971 9.546977259468294 9.8498451489385452 9.8518779989219265 9.5531932962851851 8.9783318717046647 8.1737703369374373 7.2032437627299561 6.141413486655499 5.0665981782989666 4.0533806656007929 3.1658978671053983 2.4525187692583916 1.9424305428992168 1.6444108074698867 1.5477968120881984 1.6254044974981761 1.8379344623355678 2.1392537669384919 2.4818784797688735
 2.5004465586975781 2.1742732609216926 1.8795181409180899 1.6619682036949248 1.5667020662643008 1.6327267909427867 1.8877630749468317 2.3438470360131363 2.9943573453619559 3.8129331539215747 4.7545369632724226 5.7586629212269749 6.7544270703548568 7.6670361684920483 8.4249477438724885 8.9669311697360516 9.2482325870550142 9.2451378995270623 8.9574073730552382 8.4083005753587656 7.6421907652817538 6.720048014494199 5.7133149962384007 4.696877927204409 3.7419258013957384 2.9094836304404637 2.2453025962062103 1.7766068950069445 1.5109588781040935 1.4372428135691402 1.5285174301664446 1.7462802039406555 2.0455473315816661 2.3800978016661465 2.707261430725536 2.991740662780475 3.2081252499288473 3.3419608695647862 3.3894367922485413 3.3559341396859912 3.2538004747230698 3.0997728007173024 2.9124554259688584 2.7101799746155222 2.5094518357580888 2.3240480513400827 2.1647054949259621 2.039249334583221 1.9529724577372212 1.9090839844002976 1.9090839844002971 1.9529724577372209 2.0392493345832201 2.1647054949259608 2.3240480513400814 2.5094518357580866 2.7101799746155231 2.9124554259688571 3.0997728007173038 3.2538004747230715 3.3559341396859921 3.3894367922485458 3.341960869564792 3.2081252499288517 2.9917406627804826 2.7072614307255458 2.3800978016661523 2.0455473315816723 1.7462802039406595 1.5285174301664479 1.43724281356914 1.5109588781040906 1.7766068950069385 2.2453025962062072 2.9094836304404588 3.7419258013957304 4.6968779272044046 5.7133149962383962 6.7200480144941954 7.6421907652817618 8.4083005753587763 8.9574073730552612 9.2451378995270872 9.2482325870550479 8.9669311697360854 8.4249477438725311 7.6670361684920838 6.7544270703549003 5.7586629212270184 4.7545369632724555 3.8129331539215974 2.9943573453619829 2.3438470360131478 1.8877630749468381 1.6327267909427894 1.5667020662642968 1.661968203694919 1.879518140918081 2.1742732609216842 2.5004465586975728
 2.5122476308555592 2.2098826792667863 1.9256883479171407 1.7029515913538451 1.5851346720359096 1.6106896300287035 1.8079478236225224 2.1907423947453211 2.7553684330459882 3.4793491164340691 4.3222714774459909 5.2287077612809494 6.1329792178839684 6.9652825396693139 7.6585166627546357 8.155044297514765 8.412613220180285 8.4087496559803245 8.1431098975059584 7.6375150426170499 6.9336671842673994 6.0888187072257907 5.1699047523264037 4.2468222955234545 3.3856262468728131 2.642403594815665 2.0584837283363795 1.6574617153866438 1.4442766141226886 1.4063305052301114 1.5163896986210861 1.7368088904504466 2.0244866755681672 2.3359116002221407 2.6316949664202367 2.8801010204979853 3.0592576196051979 3.1579339915532314 3.1749760895952415 3.1176643058660125 2.999378053826022 2.8370009975396697 2.6484752627808472 2.450821639319563 2.2588068004407029 2.0842883237710974 1.936137194104562 1.8205532328946039 1.7415646055590446 1.7015313998186317 1.7015313998186312 1.7415646055590446 1.8205532328946035 1.9361371941045609 2.084288323771097 2.2588068004407016 2.4508216393195639 2.6484752627808472 2.8370009975396711 2.9993780538260233 3.1176643058660147 3.1749760895952459 3.1579339915532358 3.0592576196052041 2.8801010204979915 2.6316949664202456 2.3359116002221456 2.0244866755681725 1.7368088904504508 1.5163896986210905 1.4063305052301129 1.4442766141226877 1.6574617153866393 2.0584837283363786 2.6424035948156637 3.3856262468728096 4.246822295523458 5.1699047523264037 6.0888187072257951 6.9336671842674118 7.6375150426170695 8.1431098975059868 8.4087496559803583 8.4126132201803276 8.1550442975148059 7.6585166627546855 6.9652825396693583 6.1329792178840172 5.2287077612809991 4.3222714774460247 3.4793491164340931 2.755368433046014 2.1907423947453339 1.807947823622529 1.6106896300287052 1.5851346720359059 1.7029515913538382 1.9256883479171296 2.2098826792667761 2.5122476308555548
 2.5173981763696807 2.24591908937697 1.9771280223697556 1.7510367730757748 1.6089072174382069 1.5882991265747826 1.7181016982776429 2.0141929206590219 2.4763258839799183 3.0867132882082693 3.8105852529950299 4.5987555201433263 5.3919782447181648 6.1266452294850007 6.7411929645108444 7.1824850285164654 7.41142319744809 7.4071228268283908 7.1691550070726464 6.7175885880238413 6.0908298484574752 5.3415222000678586 4.5309987482856791 3.7229472960844499 2.9770295650366929 2.3431844646216988 1.8572421673589266 1.538296583783427 1.3880534952801036 1.3921213945301876 1.5229753496911971 1.7441317737403208 2.0149479781147992 2.2954190674564527 2.5503886592782279 2.7527098177335541 2.8850688278403309 2.9403898481669275 2.9209422555574749 2.8364445083660055 2.7015734520854178 2.5333297787328215 2.3486741167969512 2.162742687156586 1.9877988525080921 1.8329106035339415 1.7042026506706078 1.6054490347663433 1.5387644095666491 1.5052090770616622 1.5052090770616626 1.5387644095666486 1.6054490347663424 1.7042026506706072 1.8329106035339413 1.9877988525080919 2.1627426871565869 2.3486741167969507 2.5333297787328242 2.7015734520854195 2.8364445083660081 2.9209422555574784 2.9403898481669315 2.8850688278403354 2.7527098177335598 2.5503886592782341 2.2954190674564567 2.0149479781148036 1.744131773740323 1.5229753496911991 1.3921213945301885 1.3880534952801034 1.5382965837834244 1.8572421673589279 2.3431844646217015 2.9770295650366929 3.7229472960844578 4.5309987482856862 5.3415222000678684 6.0908298484574974 6.7175885880238697 7.1691550070726819 7.407122826828429 7.4114231974481335 7.1824850285165116 6.7411929645108923 6.1266452294850478 5.3919782447182154 4.5987555201433734 3.8105852529950628 3.0867132882082924 2.4763258839799427 2.0141929206590348 1.7181016982776498 1.5882991265747841 1.6089072174382009 1.751036773075767 1.9771280223697461 2.2459190893769612 2.5173981763696784
 2.5165042589272981 2.28260159963332 2.0349671873321387 1.8096043406811009 1.6449733455742488 1.5773246789901865 1.6359099545093498 1.8386978722886147 2.1891869561221684 2.6747891798748196 3.267072504654732 3.9239194558276376 4.5934134294725499 5.2190372591665222 5.7455905717198892 6.1251282483854963 6.3222068189487937 6.317801943508961 6.1114190236091597 5.721140017533985 5.1816038849211354 4.5401724160858814 3.8517542001353267 3.1729183970404105 2.5560064979345363 2.0439352544457634 1.6662806482607939 1.4370561864297799 1.3543736319649198 1.4019313812333589 1.5520478329323357 1.7697743801972583 2.0175084829771448 2.2594951634646478 2.4656571442428179 2.6143199527661398 2.6935786892704856 2.7012605155128142 2.6436404721662781 2.5332378895266019 2.3861311678574975 2.2192632540929278 2.0481632181420171 1.8853887783018211 1.7398226627371409 1.6167680552596266 1.5186296507496984 1.4458797478448053 1.3980173070423099 1.3743205616090828 1.3743205616090826 1.3980173070423099 1.4458797478448042 1.5186296507496975 1.616768055259626 1.7398226627371405 1.8853887783018217 2.048163218142018 2.2192632540929305 2.3861311678574988 2.5332378895266023 2.6436404721662812 2.7012605155128178 2.6935786892704883 2.6143199527661456 2.4656571442428241 2.2594951634646501 2.0175084829771484 1.7697743801972601 1.5520478329323373 1.4019313812333591 1.3543736319649189 1.4370561864297784 1.6662806482607959 2.0439352544457665 2.5560064979345389 3.1729183970404202 3.8517542001353373 4.5401724160858938 5.1816038849211603 5.7211400175340135 6.1114190236091943 6.317801943509 6.322206818948839 6.1251282483855434 5.7455905717199371 5.2190372591665675 4.5934134294725988 3.9239194558276798 3.2670725046547635 2.6747891798748427 2.1891869561221888 1.8386978722886249 1.6359099545093532 1.5773246789901849 1.6449733455742424 1.8096043406810924 2.0349671873321293 2.2826015996333107 2.516504258927295
 2.5105734052621065 2.3204033888329691 2.1004851517160459 1.8821398624686516 1.7004216023766801 1.5897830950179617 1.5795023706051574 1.6894780456641849 1.9269760373818166 2.2848043006401912 2.7412174359736272 3.2616324459426194 3.80199994830582 4.3134539309794597 4.7476880507846708 5.0624019299108234 5.2261418453805026 5.221930011676152 5.0492265843598387 4.7239788599341939 4.2767549313612365 3.7492018560775775 3.189278800155547 2.6458657110356092 2.1634182208927561 1.7773210464299074 1.510488591635466 1.3715877987123668 1.3550389525850943 1.4427155024833787 1.6070460947958571 1.815050230051094 2.0327357850130245 2.2292647568406303 2.380354178604926 2.4705118911841537 2.4938914410893767 2.453759447645727 2.3607717100085477 2.2304213149228911 2.0801280217725098 1.9264662386796947 1.7829725384703372 1.6588390798689507 1.558607104945086 1.4827611259910358 1.428939676366259 1.3933773553459681 1.3722136073547133 1.3624396571494228 1.3624396571494226 1.3722136073547124 1.3933773553459661 1.4289396763662578 1.4827611259910349 1.5586071049450851 1.6588390798689505 1.782972538470337 1.9264662386796947 2.0801280217725102 2.2304213149228911 2.3607717100085512 2.4537594476457301 2.4938914410893798 2.4705118911841586 2.3803541786049314 2.2292647568406325 2.0327357850130277 1.8150502300510956 1.6070460947958582 1.4427155024833775 1.3550389525850934 1.3715877987123652 1.5104885916354669 1.7773210464299107 2.1634182208927593 2.6458657110356198 3.189278800155559 3.7492018560775922 4.2767549313612614 4.7239788599342241 5.0492265843598751 5.2219300116761911 5.226141845380547 5.0624019299108669 4.7476880507847179 4.3134539309795024 3.8019999483058653 3.2616324459426567 2.7412174359736561 2.2848043006402103 1.9269760373818334 1.689478045664192 1.5795023706051583 1.5897830950179574 1.7004216023766716 1.8821398624686425 2.1004851517160352 2.3204033888329612 2.5105734052621056
 2.5008889177103075 2.3598857985593229 2.1747712399349908 1.971591952733043 1.7814104027960611 1.6363436946069034 1.5652398477227016 1.5895771933374194 1.7201592207310279 1.9550833511159409 2.2792996755031725 2.665866350280492 3.0787806260302482 3.4770497886012794 3.8194944831127264 4.0696720994524487 4.2002850929913977 4.1965019686200504 4.0577589837982302 3.7978094902990955 3.4430181672458975 3.0291277669432572 2.5969249815404609 2.1873726163411975 1.8368385476977571 1.5730298310803486 1.4121365409584707 1.3575194806819353 1.4000629355922012 1.5200879945666979 1.6905149638512196 1.8808034685905011 2.0611075461999224 2.2060721191675694 2.2977670447778982 2.3273944951745555 2.2955940468306784 2.2113801351193967 2.0899481013709496 1.9497486970588342 1.8093322194932262 1.6844857641422191 1.5861233818463234 1.5192433249088688 1.4830562244327075 1.4721464874628247 1.4783093770131333 1.4925765231305337 1.5069645677202388 1.5156658728113439 1.5156658728113439 1.5069645677202383 1.4925765231305341 1.4783093770131333 1.4721464874628241 1.483056224432707 1.5192433249088702 1.5861233818463245 1.6844857641422206 1.8093322194932262 1.9497486970588351 2.0899481013709518 2.2113801351193985 2.2955940468306824 2.3273944951745591 2.2977670447778991 2.2060721191675698 2.0611075461999233 1.8808034685905011 1.6905149638512205 1.5200879945666963 1.4000629355921985 1.3575194806819342 1.4121365409584699 1.5730298310803508 1.8368385476977602 2.1873726163412059 2.5969249815404716 3.0291277669432715 3.4430181672459188 3.7978094902991235 4.0577589837982613 4.1965019686200851 4.2002850929914368 4.0696720994524869 3.8194944831127677 3.4770497886013172 3.0787806260302846 2.665866350280524 2.2792996755031947 1.955083351115956 1.7201592207310399 1.5895771933374243 1.5652398477227014 1.6363436946069003 1.7814104027960556 1.9715919527330366 2.1747712399349832 2.3598857985593176 2.5008889177103075
 2.4888620404332222 2.4015171841366838 2.2583880547254864 2.0797605582496779 1.8921695327050696 1.7248433776528387 1.6056598074417936 1.5571746557412789 1.5932842208626856 1.7170007475334683 1.9196711113105012 2.1817712503077415 2.4751909469681843 2.7667158071521039 3.0222450206055615 3.2111785576555611 3.3103808438397362 3.3071836361465641 3.201021193360881 3.0034777530892374 2.7367446912676767 2.4307021529548845 2.1190270231524888 1.8348597746417097 1.6066188931088523 1.4545256759122045 1.3882982477266528 1.4063066374409681 1.4962745529983934 1.6373973443395204 1.8035500997932088 1.967112359313927 2.10285709059763 2.1913520857088922 2.2214012349349002 2.1911995174807428 2.1080678921721496 1.9868450649029965 1.8472123209189419 1.7103867628781333 1.5957140798783596 1.5177087898730874 1.4840210587781699 1.4946571839770422 1.5425581601845986 1.6153740539792272 1.6980105196971083 1.7753466608483233 1.8345246063911476 1.8664402523953543 1.8664402523953543 1.8345246063911473 1.7753466608483239 1.6980105196971076 1.6153740539792267 1.5425581601845988 1.4946571839770419 1.4840210587781701 1.5177087898730879 1.59571407987836 1.7103867628781331 1.8472123209189433 1.9868450649029976 2.1080678921721505 2.191199517480745 2.2214012349349015 2.1913520857088926 2.10285709059763 1.9671123593139275 1.8035500997932088 1.6373973443395189 1.4962745529983921 1.4063066374409652 1.3882982477266517 1.4545256759122065 1.6066188931088548 1.8348597746417175 2.1190270231524981 2.4307021529548964 2.7367446912676945 3.0034777530892605 3.2010211933609076 3.3071836361465912 3.3103808438397673 3.211178557655594 3.0222450206055944 2.7667158071521314 2.4751909469682136 2.1817712503077651 1.9196711113105174 1.7170007475334781 1.5932842208626907 1.5571746557412793 1.6056598074417909 1.7248433776528334 1.8921695327050623 2.0797605582496703 2.258388054725478 2.4015171841366776 2.4888620404332222
